time,current bs,user,conn_sinr,x pos,y pos,ho pp time
241.94000000002023,3,121,-7.843948825587077,1795.6368104354588,-848.7706281611784,1.2400000000001796
241.99000000002025,15,323,-17.318625970150563,1652.370597654653,-1804.088896149872,1.2500000000002842
242.1900000000203,2,247,14.536464529153804,-186.10040648276237,-357.87707319058427,1.2400000000001796
242.1900000000203,1,76,-0.6814905259875985,1194.9261203713693,1661.946815591536,1.4900000000002365
242.34000000002032,17,272,0.0302937069817375,1747.2692964927821,2900.7393136002393,1.2500000000002842
242.44000000002035,2,281,-4.721893421320075,175.61281851495394,456.10950005723157,1.2400000000001796
242.44000000002035,12,207,-21.266128463804364,-1316.6332228809817,296.3762013942082,1.2500000000002842
242.44000000002035,16,116,-10.458113302109822,-175.02773178654525,2729.9796248232597,1.2500000000002842
242.44000000002035,12,109,-24.84631616385758,-739.6524150284354,1349.9459000483034,1.2500000000002842
242.44000000002035,16,36,-30.672536919822562,-466.2563611256398,2838.536676084431,1.2500000000002842
242.6900000000204,6,132,-19.843144682437227,2812.724395156497,604.117702688143,1.2400000000001796
242.75000000002052,9,34,-19.99834423785238,2232.1130537021913,44.37481044261398,1.560000000000457
242.95000000002057,6,224,-30.367947691129473,1979.7506204345436,317.0292113399038,1.0500000000000682
242.95000000002057,15,121,-17.767708506711173,1796.4416234004611,-853.705430699413,1.010000000000332
242.95000000002057,6,96,-26.695407958141175,1614.7756335621343,1049.5207625389723,1.4000000000001478
242.99000000002047,19,78,-36.40288416023225,425.9594434744778,3129.135190406561,1.2500000000002842
243.1400000000205,6,354,-4.699571141145597,2302.6103921087756,1669.083348242255,1.240000000000009
243.19000000002052,11,368,-17.998257487690765,-761.581342386118,-932.4890384630851,1.2500000000002842
243.20000000002062,5,76,-20.814963065037148,1191.4081583406867,1658.39379671308,1.010000000000332
243.24000000002053,18,323,-20.063054435318577,1646.799594731528,-1801.2558012996149,1.2500000000002842
243.45000000002068,7,281,-16.90047498015757,177.10049515899257,460.88305410037196,1.010000000000332
243.45000000002068,11,247,-9.240533882651889,-180.03092184758796,-356.3858132322332,1.2600000000003888
243.45000000002068,6,112,0.5752497702289503,1546.3983428701993,697.0536409073335,1.9000000000002615
243.69000000002063,11,207,-17.6674050930868,-1318.9228414570248,290.56069223539623,1.2500000000002842
243.69000000002063,10,109,-29.195254537368555,-734.8794626342415,1345.910875210368,1.2500000000002842
243.9500000000208,3,224,-28.716319539438473,1979.1915960669494,321.9978622389343,1.0000000000002274
243.9500000000208,3,220,-16.867969886023403,1060.0219004650914,271.8503287174773,1.0000000000002274
243.9500000000208,13,132,-21.77323081707658,2815.1066992937535,598.3395432063022,1.2600000000003888
244.19000000002075,12,330,-5.616533434371107,-1144.127340299816,1611.0827435565814,2.7500000000006253
244.19000000002075,12,110,-14.234243000416612,-1385.2151353138092,1731.8396397191807,3.000000000000682
244.19000000002075,15,83,-20.94695850619081,1581.8044012567261,-1142.3947802278358,8.250000000001876
244.19000000002075,15,3,-36.31219412149238,1577.8206351588428,-1011.1921100243624,3.7300000000008993
244.24000000002076,16,78,-38.50267546969894,414.4780856342984,3100.070763315256,1.2500000000002842
244.4500000000209,1,112,-7.625695636867093,1542.4917577973627,700.1743128011227,1.0000000000002274
244.4900000000208,15,323,-17.318625970150563,1641.228591808403,-1798.4227064493577,1.2500000000002842
244.69000000002086,2,281,-4.721893421320075,178.96009096404086,466.84999665429746,1.2400000000001796
244.69000000002086,2,247,14.536464529153804,-173.96143721241356,-354.89455327388214,1.2400000000001796
244.69000000002086,1,76,-0.6814905259875985,1186.1312152946628,1653.064268395396,1.4900000000002365
244.94000000002092,16,48,-23.12491605980091,-875.2633582565193,2965.2596135152567,1.2500000000002842
245.19000000002097,14,368,-18.91225734570891,-769.1885573138568,-925.9982541465968,2.0000000000004547
245.19000000002097,12,207,-21.266128463804364,-1321.6703837482764,283.5820812448219,1.500000000000341
245.19000000002097,2,198,-31.411392280924247,-231.87191550179466,-335.99727695316875,1.3900000000002137
245.19000000002097,7,131,-8.858618985268933,-369.77739097981026,283.60449587249735,5.750000000001307
245.44000000002103,18,83,-25.217489824556537,1579.6017244487919,-1148.243772865869,1.2500000000002842
245.44000000002103,18,3,-37.30880654656596,1570.6526849371178,-1041.6089308578896,1.2500000000002842
245.45000000002113,6,224,-30.367947691129473,1978.353059515558,329.4508385874801,1.500000000000341
245.49000000002104,19,78,-36.40288416023225,402.996727794119,3071.006336223951,1.2500000000002842
245.6900000000211,10,330,-18.09733449843999,-1149.871177544361,1615.9054330249394,1.500000000000341
245.6900000000211,10,110,-3.950153862360665,-1386.1706631277261,1739.2785217989583,1.500000000000341
245.7000000000212,7,281,-16.90047498015757,180.4477676080795,471.62355069743785,1.010000000000332
245.7400000000211,18,323,-20.063054435318577,1635.657588885278,-1795.5896115991006,1.2500000000002842
245.95000000002125,5,76,-20.814963065037148,1181.7337627563095,1648.622994797326,1.2600000000003888
246.1900000000212,10,48,-29.900352568633593,-893.9002847518066,2940.175206589656,1.2500000000002842
246.1900000000212,10,36,-33.322202737258976,-550.8241517309111,2862.035122489823,3.7500000000008527
246.2000000000213,11,198,-31.42164699638522,-256.80097707881646,-337.87926762505396,1.010000000000332
246.44000000002126,11,368,-17.998257487690765,-773.9430666436936,-921.9415139487916,1.2500000000002842
246.44000000002126,11,207,-17.6674050930868,-1323.9600023243195,277.76657208600994,1.2500000000002842
246.44000000002126,11,131,2.8838726074144034,-371.8537948551416,277.70949401104633,1.2500000000002842
246.45000000002136,3,224,-28.716319539438473,1977.7940351479638,334.41948948651066,1.0000000000002274
246.74000000002133,16,78,-38.50267546969894,391.5153699539396,3041.9419091326463,1.2500000000002842
246.94000000002137,13,132,-21.77323081707658,2820.8242292231694,584.4719604498843,1.2500000000002842
246.99000000002138,15,323,-17.318625970150563,1630.086585962153,-1792.7565167488435,1.2500000000002842
247.19000000002143,12,330,-5.616533434371107,-1155.615014788906,1620.7281224932974,1.500000000000341
247.19000000002143,12,285,-19.100607408801054,-1017.8799640170005,1590.2122482569907,1.5500000000003524
247.19000000002143,12,110,-14.234243000416612,-1387.126190941643,1746.717403878736,1.500000000000341
247.4500000000216,6,224,-30.367947691129473,1977.2350107803695,339.3881403855412,1.0000000000002274
247.4500000000216,3,220,-16.867969886023403,1069.3801762391165,286.63791386642436,1.0000000000002274
247.69000000002154,14,368,-18.91225734570891,-778.6975759735303,-917.8847737509864,1.2500000000002842
247.69000000002154,12,207,-21.266128463804364,-1326.2496209003625,271.951062927198,1.2500000000002842
247.69000000002154,1,76,-0.6814905259875985,1175.577329202615,1642.4052117600281,1.7400000000002933
248.19000000002166,2,281,-4.721893421320075,184.16695921817606,483.55743580528883,2.490000000000464
248.19000000002166,9,132,-3.1069441522996186,2823.206533360426,578.6938009680434,1.2500000000002842
248.24000000002167,18,323,-20.063054435318577,1624.5155830390281,-1789.9234218985864,1.2500000000002842
248.4400000000217,10,285,-20.057256714188895,-1018.2042881808392,1596.4538276914552,1.2500000000002842
248.4400000000217,10,110,-3.950153862360665,-1387.922464119907,1752.9164722785506,1.2500000000002842
248.69000000002177,3,349,-24.965681699716868,2193.313643486973,-24.226396063640614,1.2400000000001796
248.69000000002177,10,330,-18.09733449843999,-1161.3588520334508,1625.5508119616554,1.500000000000341
248.69000000002177,11,227,-12.547229217224142,-1438.6357333350593,281.71867241037,8.900000000002024
248.69000000002177,10,154,-15.657515227167224,-959.1405087462565,1492.2278885908613,2.150000000000489
248.94000000002183,11,368,-17.998257487690765,-783.4520853033671,-913.8280335531812,1.2500000000002842
248.94000000002183,11,207,-17.6674050930868,-1328.5392394764056,266.13555376838605,1.2500000000002842
248.94000000002183,11,22,-24.964181509617333,-285.6373466473769,258.86799404457145,1.2500000000002842
248.95000000002193,8,354,-13.457455930519629,2331.1809246417974,1674.05573909362,5.810000000001423
248.95000000002193,3,224,-28.716319539438473,1976.3964742289781,346.841116734087,1.500000000000341
248.95000000002193,5,76,-20.814963065037148,1171.1798766642617,1637.9639381619581,1.2600000000003888
249.200000000022,7,281,-16.90047498015757,185.6546358622147,488.3309898484292,1.010000000000332
249.44000000002194,13,139,-9.6364311533995,2840.0773197679887,504.08609266226847,1.2500000000002842
249.44000000002194,13,132,-21.77323081707658,2825.5888374976826,572.9156414862026,1.2500000000002842
249.49000000002195,15,323,-17.318625970150563,1618.9445801159031,-1787.0903270483293,1.2500000000002842
249.690000000022,12,285,-19.100607408801054,-1018.5286123446779,1602.6954071259197,1.2500000000002842
249.690000000022,12,110,-14.234243000416612,-1388.7187372981712,1759.1155406783653,1.2500000000002842
249.94000000002205,12,330,-5.616533434371107,-1166.1453830705716,1629.5697198519538,1.2500000000002842
249.94000000002205,12,227,2.9964732146950013,-1438.490418878229,275.4703619420405,1.2500000000002842
249.94000000002205,12,154,-17.49480888762129,-963.4304841482962,1496.7730630704468,1.2500000000002842
249.95000000002216,9,349,-29.650167395726783,2216.8519662515982,-44.78144073468105,1.2600000000003888
249.95000000002216,6,224,-30.367947691129473,1975.837449861384,351.80976763311753,1.0000000000002274
249.95000000002216,1,220,-27.493166689223017,1076.0646589348487,297.20047468710084,2.5000000000005684
250.1900000000221,6,354,-4.699571141145597,2337.338366998052,1675.127375052966,1.2400000000001796
250.1900000000221,6,2,-15.843214161519441,2706.985202161372,1465.370136372779,1.2400000000001796
250.6400000000222,17,335,-34.75994263462371,1581.727145309823,3603.261001250398,3.520000000001346
250.69000000002222,9,139,-23.864591324940534,2846.079846043813,502.3447775534777,1.2500000000002842
250.69000000002222,9,132,-3.1069441522996186,2827.971141634939,567.1374820043618,1.2500000000002842
250.74000000002223,18,323,-20.063054435318577,1613.3735771927782,-1784.2572321980722,1.2500000000002842
250.94000000002228,10,285,-20.057256714188895,-1018.8529365085166,1608.9369865603842,1.2500000000002842
250.94000000002228,16,214,-23.66942615626482,-945.2433029969515,3029.9381802424555,1.2500000000002842
250.95000000002238,3,220,-16.867969886023403,1078.7384520131416,301.42549901537143,1.0000000000002274
251.19000000002234,3,349,-24.965681699716868,2240.3902890162235,-65.33648540572149,1.2400000000001796
251.19000000002234,10,330,-18.09733449843999,-1170.9319141076924,1633.5886277422521,1.2500000000002842
251.19000000002234,11,227,-12.547229217224142,-1438.345104421399,269.22205147371096,1.2500000000002842
251.19000000002234,10,154,-15.657515227167224,-967.7204595503358,1501.3182375500323,1.2500000000002842
251.19000000002234,10,110,-3.950153862360665,-1389.674265112088,1766.554422758143,1.500000000000341
251.4500000000225,8,354,-13.457455930519629,2343.495809354307,1676.199011012312,1.2600000000003888
251.4500000000225,3,224,-28.716319539438473,1974.9989133099925,359.26274398166333,1.500000000000341
251.4500000000225,8,2,-14.922721038443754,2710.068905923044,1470.806428409655,1.2600000000003888
251.69000000002245,14,368,-18.91225734570891,-793.912005829008,-904.9032051180097,2.7500000000006253
251.69000000002245,2,324,-14.446393973665252,-167.1818577138646,-706.5387884304877,1.3400000000002024
251.69000000002245,7,22,-12.328538944805032,-235.84650580566324,243.19750817974347,2.7500000000006253
251.9400000000225,13,139,-9.6364311533995,2852.0823723196377,500.6034624446869,1.2500000000002842
251.99000000002252,15,323,-17.318625970150563,1607.8025742696532,-1781.424137347815,1.2500000000002842
252.20000000002267,9,349,-29.650167395726783,2259.2209472279237,-81.78052114255384,1.010000000000332
252.44000000002262,12,330,-5.616533434371107,-1175.7184451448131,1637.6075356325505,1.2500000000002842
252.44000000002262,12,227,2.9964732146950013,-1438.1997899645687,262.97374100538144,1.2500000000002842
252.44000000002262,12,154,-17.49480888762129,-972.0104349523755,1505.8634120296178,1.2500000000002842
252.45000000002273,6,224,-30.367947691129473,1974.4398889423983,364.23139488069387,1.0000000000002274
252.45000000002273,1,220,-27.493166689223017,1082.7491416305809,307.7630355077773,1.500000000000341
252.70000000002278,14,324,-21.407432354031698,-179.16045104162322,-728.4821997853381,1.010000000000332
252.94000000002274,11,368,-17.998257487690765,-798.6665151588447,-900.8464649202045,1.2500000000002842
252.94000000002274,11,206,-21.11349561924294,-852.2615072815762,-970.8777226886677,1.2500000000002842
252.94000000002274,11,22,-24.964181509617333,-266.4631112274146,236.93763817719665,1.2500000000002842
253.1900000000228,9,139,-23.864591324940534,2858.084898595462,498.8621473358961,1.2500000000002842
253.2400000000228,18,323,-20.063054435318577,1602.2315713465282,-1778.591042497558,1.2500000000002842
253.45000000002295,3,220,-16.867969886023403,1085.4229347088738,311.9880598360479,1.0000000000002274
253.6900000000229,10,330,-18.09733449843999,-1180.504976181934,1641.6264435228488,1.2500000000002842
253.6900000000229,11,227,-12.547229217224142,-1438.0544755077385,256.7254305370519,1.2500000000002842
253.6900000000229,10,154,-15.657515227167224,-976.3004103544151,1510.4085865092034,1.2500000000002842
253.95000000002307,3,224,-28.716319539438473,1973.601352391007,371.6843712292397,1.500000000000341
253.99000000002297,19,356,-23.894469438622536,627.6033143893197,2823.1791779859363,1.2500000000002842
254.19000000002302,14,368,-18.91225734570891,-803.4210244886815,-896.7897247223993,1.2500000000002842
254.19000000002302,2,274,-4.059579910877787,242.07574767393777,424.52457464421633,1.2400000000001796
254.19000000002302,14,206,-30.171145734221568,-854.7156119812081,-1002.0312115803346,1.2500000000002842
254.19000000002302,16,201,-26.10292355642065,-289.25367217035273,2657.9199760552947,2.8000000000006366
254.19000000002302,12,110,-14.234243000416612,-1391.5853207399218,1781.4321869176981,3.000000000000682
254.44000000002308,13,139,-9.6364311533995,2864.0874248712867,497.1208322271053,1.2500000000002842
254.45000000002318,1,220,-27.493166689223017,1088.0967277871666,316.2130841643185,1.0000000000002274
254.9400000000232,12,330,-5.616533434371107,-1185.2915072190547,1645.6453514131472,1.2500000000002842
