time,previous bs,current bs,user,conn_sinr,x pos,y pos
980.1399999996563,7,12,330,-5.616533434371107,-778.573569501724,641.5519186013546
980.1899999996563,7,1,7,-1.7141778540609351,376.6590694479665,958.5901632885946
980.1999999996563,3,2,301,-5.150869287553988,1050.5516920077716,-570.2282629928724
980.3399999996561,14,2,343,0.8605405030359776,126.2729311445623,-773.0685386077889
980.3499999996561,1,2,248,-8.715231448383875,700.7103294847267,410.6392854836079
980.3699999996561,11,2,260,0.8158960615618724,-162.0079373543905,132.12593732622463
980.3899999996561,15,9,326,-3.973826052557527,2608.4363207015426,-812.2905316959184
980.489999999656,7,10,271,-5.726110245370492,-627.6862073524318,1507.596241996972
980.6899999996558,18,14,340,0.33415113837598653,355.4151007962439,-1039.7483445870778
980.6999999996558,19,5,377,-4.369531821177517,1193.4144013018592,2714.8426070330806
980.6999999996558,1,5,341,-1.0454789233827597,1440.2075953034641,1585.9383274199122
980.6999999996558,19,5,25,0.30404602675513104,1434.7214749654565,2810.0848396895008
980.6999999996558,19,4,14,-4.896093982496907,667.0034093721312,2818.778826996608
980.8999999996556,3,9,216,-0.6679350168370064,2172.3571817168013,-493.15719052161717
980.9399999996556,10,16,129,-7.267829415852688,-217.51003483227424,2591.2995052243045
981.1899999996554,9,6,83,-1.624921061996858,2542.9142774414568,423.83973722753194
981.1899999996554,18,15,81,-0.054215500953361584,1638.4447295749953,-1190.476975877917
981.1999999996553,19,17,15,-1.7638573844859167,1573.8608616687395,3729.8358228051543
981.1999999996553,1,7,7,-0.28260361032219805,376.5214369533256,953.5920579179144
981.2499999996553,13,6,315,-3.641991477023325,2830.6520810419274,1294.8114066686126
981.2899999996553,12,10,127,-11.73264375049898,-1070.2765701220753,1573.2090958690687
981.2999999996553,13,8,146,-13.432952287886863,3561.232148269564,1790.9040256133608
981.3399999996552,7,4,349,14.054594190237182,177.80367935116303,1539.7910697430293
981.3899999996552,12,7,330,-3.0925500373911206,-775.659912810396,636.0226234667925
981.4399999996551,2,3,301,0.492160350775535,1055.0367537691463,-565.8754798605904
981.589999999655,2,1,248,-2.7152640131651964,731.6990794205905,406.60693165334067
981.619999999655,17,8,118,-3.8909482419915804,2274.5055789156586,2558.1503150531044
981.7199999996549,17,8,304,-1.0214321189659046,2323.7721852211803,2684.383317835123
981.7399999996549,10,7,271,0.39728183821038954,-624.6729825602505,1502.1205706817987
981.9199999996547,11,14,57,-7.6455094860336175,-940.1347699043504,-1007.5887287462278
981.9699999996546,11,12,60,-6.693708615720666,-1531.7887391925958,195.40035193314225
982.1399999996545,9,3,216,-2.655004716205511,2176.713889155689,-488.67594066337836
982.1899999996544,16,10,129,-2.636110269337493,-218.43015502488174,2585.1176059343456
982.2499999996544,5,19,377,-1.7772945543104441,1186.8187317799222,2718.911961227219
982.2499999996544,4,19,14,0.22463332877948972,670.0346498411768,2825.911433898631
982.2899999996544,14,11,379,0.8801759124645656,-445.6514540093996,-629.1960345735715
982.3499999996543,4,7,349,-11.476113000319586,190.5680063139731,1561.2869288137076
982.4499999996542,3,2,301,-5.150869287553988,1058.624803178246,-562.3932533547649
982.4899999996542,6,13,315,-3.447246933135901,2828.929851351012,1300.819436702802
982.5399999996541,10,12,127,12.634986015224015,-1075.0305015636625,1542.3228103065608
982.5999999996541,1,2,248,-8.715231448383875,756.4900793692815,403.38104858912686
982.7499999996539,1,2,357,-2.564733657984945,806.5549319937863,387.4371635705137
982.7999999996539,13,9,316,14.79441069497581,3091.576162658342,408.7396738781995
982.9899999996537,8,17,304,-5.903674253554513,2323.842649454964,2678.133715064403
982.9899999996537,6,9,83,-3.934488151429875,2547.8039580638824,431.3955974307578
983.1499999996536,3,9,216,-0.6679350168370064,2180.199255106799,-485.0909407767873
983.2499999996535,19,5,377,-4.369531821177517,1182.563461120608,2721.5373510298887
983.4399999996533,10,4,129,-2.7254230107094344,-219.35027521748924,2578.9357066443868
983.4899999996533,14,18,340,-5.754545506041396,341.9447019777083,-1043.5625752656863
983.4899999996533,14,11,57,-5.414440517540797,-947.5416045745935,-1005.3080928332215
983.5899999996532,7,4,349,14.054594190237182,206.52341501748566,1588.1567526520555
983.6899999996531,2,3,301,0.492160350775535,1063.1098649396208,-558.0404702224829
983.6899999996531,2,14,274,-0.8399469109975684,188.3814497664884,-846.6139053941508
983.749999999653,19,4,14,-4.896093982496907,672.9681083596081,2832.8139567070402
983.839999999653,2,1,248,-2.7152640131651964,787.4788293051453,399.3486947588596
983.9899999996528,2,1,357,-9.061380731497607,823.1731097144537,360.97211739174696
983.9899999996528,2,11,260,-4.926237999930308,-146.95848271070565,122.25102391254336
984.0399999996528,15,3,71,-0.6875604971781826,1693.3577432558616,-806.0960399041701
984.2499999996526,5,19,377,-1.7772945543104441,1178.3081904612939,2724.1627408325585
984.4499999996524,4,10,129,-2.636110269337493,-220.08637137157524,2573.9901872124196
984.4899999996524,9,15,326,-1.085512407037001,2594.23699277715,-827.076642966131
984.4899999996524,9,13,316,-11.041366804448685,3070.039650160587,372.10050590956564
984.4899999996524,9,3,216,-2.655004716205511,2184.9044991407973,-480.2511909298894
984.7399999996521,18,14,340,0.33415113837598653,335.9311310765763,-1045.2653568186365
984.7499999996521,4,19,14,0.22463332877948972,674.9237473718956,2837.415638579313
984.7899999996521,8,17,84,-3.6730532256406008,2371.3195180123607,2682.087314220484
984.7999999996521,1,3,165,4.328897800079929,1396.4427715076883,247.16906877247885
984.889999999652,7,4,5,5.153809376042275,211.88036741956185,1638.5723233125432
984.9999999996519,1,2,357,-2.564733657984945,836.4676518909877,339.8000804487336
985.0399999996519,12,11,60,-6.858432322443846,-1540.942307429895,183.20302892663105
985.2499999996517,19,5,377,-4.369531821177517,1174.0529198019797,2726.7881306352283
985.2999999996516,17,5,208,-1.6414921465734125,2027.0814792168317,2711.4064538551756
985.3199999996516,17,8,304,-1.0214321189659046,2323.9751222144773,2666.38446185545
985.4999999996514,13,9,316,14.79441069497581,3057.3711133972015,350.54805416331044
985.4999999996514,3,9,216,-0.6679350168370064,2188.3898650919073,-476.66619104329834
985.6899999996513,10,4,129,-2.7254230107094344,-221.00649156418274,2567.8082879224607
985.7499999996512,19,4,14,-4.896093982496907,676.8793863841831,2842.017320451586
986.039999999651,17,8,84,-3.2771933880499233,2365.0888109048724,2682.5780167176044
986.2399999996508,2,1,357,-9.061380731497607,853.0858296116551,313.33503426996685
986.2499999996508,5,19,377,-1.7772945543104441,1169.7976491426655,2729.413520437898
986.2899999996507,8,5,118,-3.601054352200677,2253.8479516938105,2568.819192105682
986.2999999996507,5,17,208,-3.530867239463234,2022.2556506324058,2712.714650504673
986.3199999996507,11,14,57,-7.6455094860336175,-961.1606231618148,-1001.1146655093066
986.5199999996505,11,2,260,0.8158960615618724,-136.29845233809556,115.25629357785246
986.5399999996505,7,12,330,-5.616533434371107,-763.6556472421246,613.2419275123968
986.5399999996505,7,1,7,-1.7141778540609351,375.7851031069967,926.8521941847756
986.6999999996503,4,10,129,-2.636110269337493,-221.74258771826874,2562.8627684904936
986.7399999996503,7,1,296,12.840469129103681,404.56653047689963,1092.9745376190879
986.7499999996503,4,19,14,0.22463332877948972,678.8350253964707,2846.6190023238587
986.9999999996501,19,5,255,1.4914107719050236,1025.1214349639442,2687.242801511438
987.03999999965,9,3,216,-2.655004716205511,2193.7921823161278,-471.1094412190822
987.03999999965,9,15,132,-1.8986285776207552,2479.324088701658,-743.4630030276178
987.2499999996498,19,5,377,-4.369531821177517,1165.5423784833513,2732.038910240568
987.2499999996498,1,2,357,-2.564733657984945,866.380371788189,292.1629973269535
987.2999999996498,5,17,118,-5.5374867177043114,2249.4054512159937,2571.1135742675265
987.3499999996498,19,17,275,0.20753425628807065,1569.352018997437,3311.8617928793287
987.5099999996496,5,4,255,-3.565133271795659,1028.0120632075684,2673.8000797499367
987.5399999996496,17,5,208,-1.6414921465734125,2016.2233649018735,2714.349896316545
987.5499999996496,1,7,7,-0.28260361032219805,375.6474706123558,921.8540888140955
987.5699999996496,11,12,60,-6.693708615720666,-1548.5952907102599,173.00526706872824
987.5899999996495,7,2,238,5.180307866174971,64.72079441892757,383.6132391120532
987.7499999996494,1,7,296,-8.368644816293866,429.56445208215393,1092.6521784753043
987.7499999996494,19,4,14,-4.896093982496907,680.7906644087582,2851.2206841961315
987.7899999996494,12,11,330,-4.575238326550291,-760.7419905507966,607.7126323778348
987.9399999996492,7,12,378,9.235353990877499,-1011.0795872912207,901.8161601912668
987.9399999996492,10,4,129,-2.7254230107094344,-222.66270791087624,2556.6808692005347
988.0899999996491,8,17,304,-5.903674253554513,2324.1301435288015,2652.6353357598664
988.0899999996491,8,17,84,-3.6730532256406008,2354.8704512485915,2683.3827688128817
988.2499999996489,5,19,377,-1.7772945543104441,1161.287107824037,2734.6643000432377
988.2899999996489,3,9,216,-0.6679350168370064,2198.1488897550153,-466.6281913608434
988.2899999996489,15,9,132,-3.1069441522996186,2477.059609670603,-749.2883471992467
988.5399999996487,17,8,118,-3.8909482419915804,2243.8523256187227,2573.9815519698323
988.5499999996487,4,19,255,-10.03453204059899,1033.2677509232487,2649.358767456298
988.5499999996487,5,17,208,-3.530867239463234,2011.3975363174477,2715.658092966042
988.5899999996486,2,1,357,-9.061380731497607,884.3280037265098,263.5807474538854
988.5899999996486,17,19,275,-1.6497373614093505,1575.5957750921416,3311.582490480787
988.5899999996486,17,19,15,-4.5133173195228125,1609.3498598183194,3740.3015291998086
988.7499999996485,4,19,14,0.22463332877948972,682.7463034210457,2855.8223660684043
988.8399999996484,2,7,238,-8.799419812608633,64.79075597003605,352.3633174260499
988.8399999996484,12,11,60,-6.858432322443846,-1552.3467531025956,168.00636419720726
988.9499999996483,4,10,129,-2.636110269337493,-223.39880406496223,2551.7353497685676
988.9899999996483,7,1,296,12.840469129103681,460.8118540887218,1092.2492295455747
989.249999999648,19,5,377,-4.369531821177517,1157.031837164723,2737.2896898459076
989.339999999648,17,8,304,-1.0214321189659046,2324.200607762585,2646.3857329891466
989.339999999648,17,8,84,-3.2771933880499233,2348.639744141103,2683.873471310002
989.4399999996479,3,18,269,-7.054297227772636,1605.500106563233,-897.2839889835224
989.5499999996478,19,5,255,1.4914107719050236,1038.523438638929,2624.9174551626597
989.5899999996477,9,3,216,-2.655004716205511,2202.6798654914583,-461.96769150827504
989.5899999996477,9,15,132,-1.8986285776207552,2474.704551478306,-755.3467051377407
989.5999999996477,1,3,357,-0.7006726293851244,897.6225459030437,242.40871051087166
989.5999999996477,19,17,275,0.20753425628807065,1580.5907799679053,3311.3590485619534
989.5999999996477,19,17,15,-1.7638573844859167,1614.1456703790734,3741.715813847735
989.7899999996475,17,5,208,-1.6414921465734125,2005.3652505869154,2717.293338777914
989.7899999996475,8,5,118,-3.601054352200677,2238.2992000214517,2576.849529672138
989.8499999996475,19,4,14,-4.896093982496907,684.897506334562,2860.8842161279044
990.0899999996473,7,2,238,5.180307866174971,64.86071752114452,321.1133957400466
990.1899999996472,10,4,129,-2.7254230107094344,-224.31892425756973,2545.5534504786087
990.2499999996471,5,19,377,-1.7772945543104441,1152.7765665054087,2739.9150796485774
990.319999999647,11,12,330,-5.616533434371107,-754.7981309004874,596.4328703033282
990.5499999996468,5,4,255,-3.565133271795659,1043.7791263546094,2600.4761428690213
990.5899999996468,8,17,84,-3.6730532256406008,2342.409037033615,2684.3641738071224
990.5999999996468,3,2,357,-2.564733657984945,910.9170880795776,221.2366735678577
990.5999999996468,3,9,216,-0.6679350168370064,2206.1652314425683,-458.382691621684
990.6399999996468,10,12,178,-3.4292362173602697,-865.6366766176027,1533.3874524344858
990.6899999996467,18,3,269,-7.461640791187719,1629.3084623471434,-917.5256463975468
990.7399999996467,6,9,92,-4.10025542084982,2758.6709711198387,473.3960183759923
990.7999999996466,5,17,208,-3.530867239463234,2000.5394220024896,2718.6015354274114
990.7999999996466,5,17,118,-5.5374867177043114,2233.856699543635,2579.1439118339827
990.8399999996466,15,9,132,-3.1069441522996186,2472.4400724472507,-761.1720493093696
990.8499999996466,4,19,14,0.22463332877948972,686.8531453468495,2865.4858980001773
990.9999999996464,1,2,11,-4.34186071142976,962.7205901860028,326.6592946818257
991.1999999996463,4,10,129,-2.636110269337493,-225.05502041165573,2540.6079310466416
991.2499999996462,19,5,377,-4.369531821177517,1148.5212958460945,2742.540469451247
991.3699999996461,11,12,60,-6.693708615720666,-1559.9997363829605,157.80860233930446
991.5499999996459,4,5,255,1.4914107719050236,1049.0348140702897,2576.034830575383
991.5899999996459,12,11,330,-4.575238326550291,-751.8844742091594,590.9035751687661
991.6899999996458,16,19,345,-4.513993826869196,439.14348339773824,2941.3454620668012
991.8399999996457,17,8,84,-3.2771933880499233,2336.1783299261265,2684.8548763042427
991.8899999996456,12,10,178,-3.3185395876825936,-870.4791122820573,1529.4360834520128
991.8999999996456,19,5,199,2.8840032827954616,1438.6455593973008,2874.0183526630203
991.9399999996456,3,18,269,-7.054297227772636,1653.1168181310538,-937.7673038115712
992.0399999996455,17,5,208,-1.6414921465734125,1994.5071362719573,2720.236781239283
992.0399999996455,17,8,118,-3.8909482419915804,2228.303573946364,2582.0118895362884
992.1399999996454,17,19,275,-1.6497373614093505,1593.3280424011027,3310.789271668928
992.1399999996454,9,3,216,-2.655004716205511,2211.5675486667888,-452.82594179746786
992.1399999996454,9,15,132,-1.8986285776207552,2470.0850142549534,-767.2304072478637
992.1399999996454,17,19,102,-5.413061450837759,1635.5530349942946,3931.303846429907
992.1399999996454,17,19,15,-4.5133173195228125,1626.3749873089962,3745.3222396999467
992.2399999996453,2,3,11,-5.399508928993399,963.7759212539711,320.4990368676612
992.2499999996453,5,19,377,-1.7772945543104441,1144.2660251867803,2745.165859253917
992.549999999645,5,4,255,-3.565133271795659,1054.29050178597,2551.5935182817443
992.6999999996449,19,16,345,-5.743148408896914,438.7676134867604,2936.359609901919
992.8999999996447,5,19,199,-6.803205643725292,1440.8416876011281,2849.114999055278
993.0499999996446,5,17,208,-3.530867239463234,1989.6813076875314,2721.5449778887805
993.0899999996445,8,17,84,-3.6730532256406008,2329.947622818638,2685.345578801363
993.1499999996445,3,9,216,-0.6679350168370064,2215.0529146178988,-449.2409419108768
993.1499999996445,19,17,102,-5.518081820205353,1630.6481748227307,3930.3331009960284
993.1499999996445,19,17,15,-1.7638573844859167,1631.1707978697502,3746.736524347873
993.1899999996444,18,15,269,2.153840165408539,1676.9251739149643,-958.0089612255956
993.1899999996444,10,12,178,-3.4292362173602697,-875.51524537309,1525.3266597102408
993.1899999996444,10,4,129,-2.7254230107094344,-226.52721271982773,2530.7168921827074
993.1899999996444,18,14,41,-5.839867270421919,396.38659361680806,-1998.1133741324325
993.2499999996444,19,5,377,-4.369531821177517,1140.0107545274661,2747.791249056587
993.2499999996444,3,2,11,-4.34186071142976,964.6201861083457,315.57083061632954
993.2899999996444,8,5,118,-3.601054352200677,2222.750448349093,2584.879867238594
993.5499999996441,4,5,255,1.4914107719050236,1059.5461895016504,2527.152205988106
993.689999999644,15,9,132,-3.1069441522996186,2467.277060256445,-774.4538340206835
993.8899999996438,14,11,270,0.6209772287023867,-708.8460560549764,-872.5987044616202
993.8999999996438,19,5,199,2.8840032827954616,1443.0378158049555,2824.211645447536
