time,user,x pos,y pos
414.3725610145,180,-1519.0286737717795,143.9643549998357
414.49098745309607,228,2390.320558909433,3589.808818644413
414.8675785684421,244,-294.97752357984217,2546.0871192415425
415.0797974041755,133,-1742.1185204062858,563.3427590815882
415.2196695098016,81,2318.439336500555,-1358.5957757834783
415.2942216913715,44,-98.94621668452544,3875.1603785613
415.912056707703,358,3652.155411948186,359.48791461144185
415.95155585518455,329,676.623202317432,665.8892929437139
415.97086002210966,352,779.8109668717043,898.3403600388108
416.1443281174805,90,-444.2587422172444,-1482.4064616818398
416.85328447115455,222,2284.240726656461,3664.6003819663542
416.88400557118234,58,2238.5232171172847,3451.242664121404
417.4168732806147,174,302.5330402074815,1885.9176630207683
417.45506354414226,1,1864.8560525843295,958.1453301552187
417.4650961963056,7,-761.6250839169472,1148.4141463928163
417.59961459110855,205,-650.6287188280979,-1320.1488276658872
417.6797452266901,302,-1601.2892680034008,862.8613221687938
417.96172982670436,185,-292.99431547149857,3766.5293973259204
418.06916689893563,111,3155.152845950196,2123.861007364678
418.2163841315145,70,3622.8747803025126,496.5487163889319
418.28949028619235,183,196.5902852703027,3799.2315377280934
418.3812866756799,214,-831.9299758840001,2353.0911288581137
418.5033131897235,198,-264.2110950922332,-1534.2353961363615
418.63061495294795,313,-436.3497972944449,-452.9979091777657
418.8132113011936,349,3310.458230515425,863.7953942697187
418.8772581725127,96,2830.993214329042,1744.5393281801257
419.6084152368648,27,-1056.532601721447,-188.5997532876297
419.92019610395766,123,1984.9968870598611,-1543.2353039236366
419.9918142120316,381,3347.575290951168,362.3769319965325
420.0774012940854,43,2656.3482850311784,897.1012742593789
420.4677871047664,32,3535.3840940634614,626.3020760747099
420.6176928532147,272,1350.863510730762,3699.259634577821
420.8181808869655,97,2708.257158744516,2256.7889208295005
421.5483795866413,138,-1352.6145202419923,468.8163683878335
422.0624904093171,72,-662.0777251670268,191.32257565139508
422.5123620364461,327,-866.4225575339512,1331.1326368690625
422.55925069259774,88,934.351661612411,2720.486654127764
422.67593042880117,175,1309.7361778984389,3997.706568174022
422.91721187951816,60,157.5521185589644,2187.9101098189753
423.07683841460886,114,-1266.7815763416522,1629.0261165201982
423.1411928143215,115,2145.576908944454,-1957.8863259305397
423.2497367167967,122,-1707.3237689315858,1556.158670285134
424.54448879836787,282,739.5798841424272,3094.3530931334494
424.9120306963819,2,3176.606266522962,2131.579661303267
425.0471957202784,316,2631.944861146706,-17.959482862738035
425.5341297947489,372,1906.0892060054873,-986.6417350273159
425.7793023787296,269,1898.8598023044203,-266.7557061429509
425.845216475107,342,3620.033351563465,1151.6274284826532
425.9305906427751,29,-884.2696340743071,-76.38407725983323
426.31350527502633,40,3657.7974364987995,1304.7920765440506
426.48479095095394,135,-1150.444699520492,-88.12278087682121
426.4906183205647,126,-1296.0254598132633,56.49072623498513
426.9164766391153,187,2880.294612969696,185.44072911986206
427.1437809211423,374,-659.4912706794518,2207.9328767219126
427.1617964753173,131,-672.1017952281604,-574.7077751547524
428.30192837472566,345,477.65081219438355,3796.691549801763
428.311469125488,31,-1488.7155283188645,815.2283825825822
429.0671851531042,267,527.4983532319536,60.41755528156157
429.114118990729,310,314.77900803922273,-190.3667165633007
429.4004940361965,195,-557.3834007530565,102.40992353286015
429.63472530664467,101,-1515.3894511833075,850.6651769292308
429.7726068209046,5,145.62819440806794,3932.1541561761132
430.39990092698633,331,-571.9463687463989,-434.7452212964353
430.5209160907443,284,1468.3268418785196,3239.41799747251
430.676685375489,332,-1685.8415092735534,1481.6703821327856
430.8628845562374,188,-250.45550704056893,135.03643259809252
430.9302411927181,89,294.5692586339012,3247.6695209786435
431.0032941593186,180,-1556.1332284338343,121.34860852215184
431.3461014740842,12,-38.942787785133056,-696.2468671367833
431.4567858440693,26,2453.5157838709624,-1641.1103691444735
431.70249665876923,105,-350.0301090278021,-97.06297947758473
431.9188561798518,250,3108.018604519397,-633.9994654207543
431.9830638628239,155,684.3648678495719,3060.8408935028892
432.3463821495428,132,2601.20285391288,-15.24442895269607
432.4865280560254,360,3759.3709814241197,1005.0702904535401
432.53826031614443,252,-99.42157363243126,-1072.3068179219845
432.69811025020186,256,3578.897334220777,1389.7948875701172
432.7913757973988,243,-1733.0609297263634,510.7000249189123
433.3074445609722,335,-459.6255761285229,3294.9565134851623
433.3344652677406,44,-178.36776062764417,3832.2968642666883
433.75176652736263,110,-1184.471159131791,2287.4597346562996
434.00035869711917,346,2386.551297699008,3385.446555944375
434.08345698688487,244,-532.19388050708,2128.80016760488
434.1150672672682,366,2630.230165927593,-1212.8628750159232
434.1824743635257,359,3184.7657638141104,-290.7375810525894
434.5947036910624,296,2465.0125040009825,-807.6606054690379
434.72071235770125,208,1599.948057162626,3152.7696345744116
434.91581364237044,257,-691.5059279396626,-88.54131967286656
435.0491026972309,193,2340.9191194483396,3374.843290843776
436.3159497991385,142,1812.4432996949877,3928.4524865545964
436.4022069411882,183,12.443146144236678,3955.9526976032002
436.8069052829271,118,3299.8058994464263,1446.7184515386657
437.1013145128925,58,2189.78710490061,3377.73434540371
437.30937251173464,133,-1806.1959725399806,613.4494029406962
437.45231253338835,318,1101.4407987556283,3159.336987853159
437.6867988776452,92,3128.195759017856,1681.040098025218
437.69598427576943,76,462.27830150700504,1018.1272974431223
438.2130500421722,70,3546.683949104985,431.7802268170025
438.3692432677197,352,842.8873516510976,990.8896424950497
438.44264116401337,81,2432.93623850839,-1339.98235507175
438.52573041169603,32,3447.4819959168517,605.8500922729468
438.5886694918016,379,-906.3806698300817,-337.00951318235826
438.785079512751,249,1070.505689609154,3647.086682763561
439.1148294475852,96,3178.111796501317,1376.0318622982363
439.36167789479384,111,3141.8394557571546,2018.196426536674
439.4961098676857,60,101.84053091391633,2249.0965584988944
439.8066872549242,222,1980.8778366634851,3954.1888702060182
440.18354533604514,353,-598.1639689164109,48.87244920042049
440.334534710933,349,3205.5556045911285,1390.959210435216
440.354730210851,29,-887.9359178490836,-4.2271589270586105
440.9721674041868,174,415.0109916445097,1851.0784187618929
441.3949424869253,97,2808.30547096071,2280.196136014314
441.46444304526915,72,-737.5038874551403,130.33164155061735
442.01532051547133,368,-1152.7906474345637,-451.1464927653014
442.03867986621043,27,-962.6645589310973,-127.5031859314692
442.07152770191806,259,-866.591667318049,-205.80880951672123
442.7241994182104,337,540.8899938988201,3210.5076042743203
443.54778837348454,276,382.13817998842404,3721.0133509914353
443.88357868348965,120,2307.4364305796703,3868.035376278729
444.2660448344818,19,2635.1799518307266,3202.5752793479564
444.3205895557951,14,1170.8918157231956,3309.699522651986
444.8979750157964,374,-628.2166975493656,2290.9898666477047
444.9731565354909,42,978.1391996350683,3948.517714812447
445.6243998879337,175,1214.575081346298,3937.924988040263
446.06951926627147,55,1863.6722521194076,3509.905375085983
446.16074898653335,282,743.4470848623811,2986.1721925151123
446.19376675943863,135,-1207.0323307703436,-577.3610561472011
446.37447437518733,2,3180.1826404984204,2238.7700155762805
446.64140729460746,321,2638.455094547453,2092.1319097184078
447.3190384177441,272,1291.5026891948903,3818.8361492727254
447.40439178408064,40,3590.7601843310913,1223.3288528058986
448.1579478681407,5,-289.8998905850407,3784.1160287148323
448.1649714205258,24,629.8333683376002,2341.468865803942
448.3991667485183,188,-336.83655629099746,148.98506444478045
448.94512170187977,50,1489.8606011139043,1988.372563175887
449.05554496167605,195,-464.354204966168,134.01105058940598
449.119443862608,310,240.99798527217712,-257.86753640610385
449.26424975211785,263,356.34624838419325,2841.09787163395
449.37516048472895,201,363.5816654201819,2897.602145437695
449.56881126309094,126,-1395.8405793141192,-1.6228859314606403
449.97152019976585,248,2388.5312736772958,2367.5191559642853
450.38714346195616,101,-1544.7027835040128,950.1879936511223
450.4624367848151,243,-1762.2574657283483,594.2452957933588
451.23884975262695,180,-1499.2423262676386,37.895476461624526
451.38533906468683,330,-1143.5307386500037,1754.7396020426108
451.77703182355276,244,-750.8777095493775,1744.113759064895
452.24875049374504,136,318.7642603914867,189.6199468979592
453.3851575032519,155,772.5332202213709,3065.5825804910855
453.9352556531669,247,137.19885338875216,-656.4937081246906
454.13407477884425,183,-214.24140863759368,3983.039551995694
454.1689550271674,12,-86.7573830094288,-592.483545179838
454.21573136001996,164,-728.6177711720374,2777.6244237900837
454.3224924279322,31,-1552.4844811697517,708.5716463822583
454.8677449301298,253,-1402.7117364670848,1792.2705933183704
454.9471563674617,178,-1605.1780696424535,1546.307764451623
455.6180637955753,379,-885.0513810844188,-419.54813409162614
456.34851586066065,335,-540.0342018991747,2829.4327971476987
457.4078939770582,36,-1338.9387320486207,2115.8222435153525
458.5577025001799,296,2072.817739656597,-1261.7346818276046
458.6420404070443,352,899.909529855683,1074.5558465012477
459.32682032406046,59,-1328.5153174579323,2144.063534924375
459.5027839017695,44,-293.6500016974391,3770.0794640163376
459.65749517702443,42,906.585897788256,3931.713697589708
459.7018715666525,368,-1233.4435065808093,-441.22905940224143
459.7874649319031,39,-297.7231867806091,756.9134453409783
459.9435480517746,29,-924.2565469899607,74.24484671132782
460.1954532833914,72,-810.2084871864663,71.54141125760475
460.2370189118479,81,2376.0717394303306,-1326.9675538214813
460.40008884764393,17,893.4832463898546,-1492.980820631989
460.42180474570216,277,390.33909964616896,2998.517536304911
460.49779734932446,338,1832.1557918912406,-1007.9481255249473
460.5853560290036,157,-146.44844899148836,2636.7989190017356
460.58767169346856,174,508.62321449655866,1822.0826995485613
460.67171917086506,241,2174.460571281541,-999.4373160133664
460.76670676174496,58,2291.1910447843766,3316.9042255942554
461.03681396390374,53,2401.796992278491,-1511.051375612547
461.27362763065184,374,-599.3207539249479,2367.7298460720986
461.31472891556916,274,636.1440220104699,-142.40464267993002
461.87063203650405,95,107.03601935923169,245.5147971273284
462.0307889051768,353,-586.2143412591637,-59.722066770015275
462.1146625033349,182,20.379764389079668,889.6566335250998
462.561287601656,126,-1452.0135902886268,-34.32751615500181
462.74790160894224,78,1927.4120167891963,-1574.0141447940675
463.0081626105629,337,500.92320979974477,3276.969265384061
463.4975713408587,33,2634.7457248079672,3560.990460118596
464.0765045185393,65,-291.273873019559,43.21593529457613
464.9168973144157,82,-1199.8673081928353,2084.049731629585
465.08442614299304,243,-1786.3404841254658,663.1583440852751
465.2314636202913,282,746.8498642487608,2890.982993587661
465.2461654496979,19,2131.0897942385527,3344.7272245287872
465.4678979893542,55,1951.1486063396012,3467.9901337967212
465.65813094064896,50,1530.462707600442,2061.6223512223605
467.1212291986428,195,-378.89990552832916,163.03905788561823
467.1384208215923,305,951.6797409803121,-1336.4566729351473
467.1977595522099,175,1124.8665415940407,3878.238805422265
467.2447236048055,348,1238.6213845212505,2002.926214122669
467.30705084009185,136,248.90521732539216,160.984931586456
467.42289431278385,27,-856.2249032670201,-58.22404259010178
467.44673969174966,188,-430.8684984750354,164.16914654074645
467.8944130111761,135,-1201.0582400747162,-47.361423505310455
467.9756377743481,369,-112.94420312089106,-1275.8629417524733
468.0290536217956,367,2953.178140365939,145.2576441125742
468.05599627003005,116,-84.53030574510623,2990.774667624846
468.17474349776535,5,-249.0540380360672,3530.377093852747
468.5696539608824,6,-775.5173790481515,1137.821671345507
468.6641833635456,244,-636.4803923139381,1760.197251536993
468.7467835481599,263,293.21764771189635,2915.073153162045
469.1698104564648,167,1979.5714776710008,3879.606193723495
469.3853019806579,155,851.8462865370335,3055.121341959806
469.5980942885787,24,596.3296596509247,2875.4187712297544
469.6689743030322,40,3526.69337050834,1205.5804165219618
469.9482437701995,304,2232.5210301691804,3284.2622451276707
470.1245262352816,295,1929.6244235036215,2341.1585278440184
470.7926306927074,180,-1442.40472602778,-21.59209171957127
470.8125834781362,183,84.45835489323893,3747.2316498390433
471.12306111699024,310,159.8388602284369,-332.1184382331873
472.21942670984214,156,656.6664399750189,2098.711680985988
472.35891761803765,171,712.0928102795951,2398.592461896294
472.5907971324725,35,2376.7238484801496,2835.7538124652233
472.8262641811777,247,204.96883679559753,-710.3430204755348
473.9111918391954,209,-220.17026746388856,1158.783224264833
474.12475348669534,326,2424.790077206267,499.76195321667757
475.039661305822,112,1178.914009968311,919.1373138665342
475.51327844843615,379,-860.1567860088358,-515.8835332760511
475.5780331422723,347,2911.134716792571,2602.0126107427495
476.16890734159955,368,-1275.4465994677778,-402.1675761345686
476.6462937936751,258,2123.3196278596947,3223.1171641970323
476.678645670297,119,2441.7179977430246,-1755.783471075757
476.7103267448517,58,2359.579748426917,3275.8792610716
476.76853754361065,245,2394.3474931495007,2575.495559216451
476.91947486890007,31,-1641.6462960311349,680.907109821567
