time,previous bs,current bs,user,conn_sinr,x pos,y pos
296.3000000000334,18,15,252,-16.718940182808055,1608.326912943417,-1729.172965912921
296.34000000003346,1,2,85,-17.563037108214004,547.7855000063755,499.47738214036724
296.4500000000334,9,15,262,-26.78290192877097,2605.100335148823,-867.6050875935115
296.5400000000335,7,12,259,8.182249497092968,-764.7988824374374,705.3342514845024
296.5400000000335,10,4,72,8.04962604185441,-202.527445811135,1823.998957190454
296.69000000003354,7,4,144,-6.47906137738029,85.1102755931559,1635.9746897704056
296.70000000003347,18,15,37,-19.492279268192547,1608.468906207362,-1690.4925811700084
296.8000000000335,3,15,301,-32.555871991632216,1621.6860850797011,-926.4408786958968
297.00000000003354,5,4,325,-8.432124128938213,1054.5522418131056,1728.0685917250048
297.00000000003354,8,13,222,-36.03947889919834,2924.3104711383617,1477.1506708595061
297.0400000000336,6,13,381,-22.435415811279654,2754.724993822505,777.9531006580598
297.0400000000336,6,13,235,-6.794643130978798,2760.1352687907547,1151.3548911994314
297.05000000003355,3,1,283,-13.125351511932635,1380.2835186390244,491.97590885562323
297.14000000003364,6,3,112,-3.509097631513967,1969.3647495503724,404.72980115334616
297.19000000003365,1,5,337,-15.524907605014974,1148.0089361183352,1648.0245064622568
297.2000000000336,4,7,243,-27.776822745850723,457.31757704446505,1482.2456951613965
297.2900000000337,6,1,67,-17.317974049949655,1581.0724195828611,1364.6989970794928
297.55000000003366,4,10,72,-10.37878540836364,-201.75821930574116,1829.1922981751588
297.59000000003374,2,1,85,13.941955175173078,544.8283075064467,504.9835162214055
297.7000000000337,4,7,144,-3.1670707534992317,79.96644367409833,1637.0251626108393
297.7900000000338,12,7,259,-16.175992391221357,-763.3874927372881,699.2456983629221
297.90000000003363,15,18,301,-31.9136670259104,1616.189001724968,-926.2617848905595
297.90000000003363,15,9,262,-14.997810335474057,2603.6604270642197,-860.4995148011235
297.90000000003363,15,18,37,-24.057740680406937,1613.8334008016416,-1693.1799958659465
297.99000000003383,1,6,357,-25.939744527920027,1569.0628517300183,1309.4883199722817
298.04000000003384,12,10,178,-2.2773025071376054,-955.6314809498846,1531.762822107039
298.04000000003384,12,10,122,-22.44641037422838,-1332.103769666233,1696.5665752108803
298.0500000000338,4,5,325,-21.26471385320599,1054.3005005607579,1722.8246307848522
298.1500000000338,3,6,112,-2.426463257630772,1970.944734083248,409.7364116710396
298.17000000003424,16,4,193,-1.5717357556328153,88.72554304897201,2761.642311735159
298.2000000000338,5,1,337,-18.235627752409997,1142.8470397562292,1647.0667351185145
298.2900000000339,13,6,381,-10.910535008055476,2748.9340359292,780.3041231330625
298.2900000000339,13,6,235,7.875847958254852,2764.949804402063,1155.3402076043676
298.2900000000339,13,8,222,-31.619800462796206,2950.5672307321483,1494.0960264365933
298.30000000003383,18,15,115,8.299534937235407,1573.8128519918746,-1645.0572438990541
298.49000000003394,7,4,243,-18.40348939354037,460.856900152588,1487.3969757726918
298.54000000003396,1,6,67,-22.058546988262094,1578.7817858172189,1370.514106446624
298.6000000000339,4,10,13,11.59309334675855,-180.64881138143986,2058.985698259035
298.690000000034,2,7,192,-13.394832277615663,87.80138398578268,345.6204242112049
298.840000000034,10,4,72,8.04962604185441,-200.8424734659866,1835.3748469664743
298.95000000003387,15,18,115,-12.769498339280247,1576.7736579926814,-1646.3974408344243
298.950000000034,18,15,301,-32.555871991632216,1610.94178579545,-926.0908317127376
298.950000000034,9,15,262,-26.78290192877097,2602.617735002955,-855.3541000204287
298.950000000034,18,15,37,-19.492279268192547,1618.5273335716363,-1695.5314837248923
298.99000000003406,7,10,269,-26.680702576729857,-452.30648415317984,1602.2714439967747
298.99000000003406,7,4,144,-6.47906137738029,73.84283424664883,1638.2757255161175
299.000000000034,9,3,316,-24.353044749585024,2203.050016963815,-354.2287120471194
299.04000000003407,7,12,259,8.182249497092968,-761.9761030371387,693.1571452413418
299.100000000034,5,4,325,-8.432124128938213,1054.0487593084101,1717.5806698446995
299.20000000003404,4,16,193,-9.483075088871246,83.48059998244243,2761.872685841476
299.2400000000341,6,1,357,-25.536986149447046,1591.9375851596214,1330.7793760880445
299.2900000000341,10,12,178,-9.686121658026096,-959.0395678487513,1537.0018529038316
299.2900000000341,10,12,122,-6.467294493480765,-1332.2826572300555,1690.3191357962496
299.30000000003406,8,13,222,-36.03947889919834,2972.622908790929,1508.3301251213466
299.5000000000341,4,1,243,-28.410130445857988,463.8299315634113,1491.7240514861799
299.5400000000342,10,12,379,8.597709648492938,-1384.7651524550488,1777.7636509483193
299.5400000000342,6,13,235,-6.794643130978798,2769.764340013371,1159.3255240093038
299.5400000000342,6,3,112,-3.509097631513967,1972.9761427683738,416.17348233664546
299.600000000034,15,9,262,-14.997810335474057,2601.9722589650296,-852.1688432514272
299.600000000034,15,18,37,-24.057740680406937,1621.4331014768711,-1696.987166685192
299.79000000003424,6,1,67,-17.317974049949655,1576.4911520515766,1376.3292158137554
299.8500000000342,4,10,72,-10.37878540836364,-200.07324696059274,1840.5681879511792
299.89000000003426,10,4,13,-8.636504055280298,-211.89789032464813,2059.2256257504305
299.9400000000343,7,2,192,-21.93086565566324,88.50572773527163,351.8306093841728
300.0000000000342,5,6,276,7.9325120169024075,2056.91621105815,1714.5465074351268
300.0000000000342,4,7,144,-3.1670707534992317,68.69900232759126,1639.3261983565512
300.0000000000342,18,15,115,8.299534937235407,1581.556498455523,-1648.5623743454069
300.05000000003423,5,6,263,-27.44988644299889,1635.353242050651,1525.9065162272277
300.15000000003425,4,5,325,-21.26471385320599,1053.7970180560624,1712.3367089045469
300.15000000003425,5,4,208,-20.504373890999773,988.9574425754081,2144.1990560660565
300.24000000003434,10,7,269,-29.595960449809184,-473.2407267360109,1625.473167800904
300.24000000003434,13,9,118,-16.12996580239981,3103.0143588009423,446.0518856529634
300.29000000003435,12,7,259,-16.175992391221357,-757.0841405071828,691.6227289572599
300.5400000000344,12,10,178,-2.2773025071376054,-962.447654747618,1542.2408837006242
300.5400000000344,12,10,122,-22.44641037422838,-1332.4615447938781,1684.071696381619
300.55000000003434,3,6,112,-2.426463257630772,1974.5561273012495,421.1800928543389
300.5900000000344,13,8,222,-31.619800462796206,2998.879668384716,1525.2754806984337
300.65000000003425,15,18,115,-12.769498339280247,1584.5173044563298,-1649.902571280777
300.65000000003437,9,15,262,-26.78290192877097,2600.929566903765,-847.0234284707325
300.79000000003447,12,10,379,-16.98552595868823,-1390.0197686050094,1774.3796431001363
300.79000000003447,13,6,235,7.875847958254852,2774.5788756246793,1163.31084041424
300.9000000000344,4,10,13,11.59309334675855,-238.14711663694308,2059.4271648432027
301.14000000003455,10,4,72,8.04962604185441,-199.15750112083816,1846.7507367424946
301.2000000000345,5,4,325,-8.432124128938213,1053.5452768037146,1707.0927479643942
301.2000000000345,4,5,208,-3.3379154605049877,991.4823993042594,2139.5961120605975
301.2500000000345,9,13,118,15.297774206800213,3102.301394099226,440.85052224188485
301.2900000000346,6,5,276,-9.684643197658986,2086.210659896291,1703.6654336246347
301.2900000000346,7,4,144,-6.47906137738029,62.575392900141765,1640.5767612618295
301.3000000000344,15,9,262,-14.997810335474057,2600.2840908658395,-843.838171701731
301.3400000000346,6,5,263,-30.861956529423992,1633.6398163092056,1519.8959694776745
301.3400000000346,11,12,101,-18.89320138791011,-1534.4616138602123,205.7901958844484
301.4900000000346,7,10,269,-26.680702576729857,-494.174969318842,1648.6748916050335
301.54000000003464,7,12,259,8.182249497092968,-750.8386218767466,691.8593658877608
301.54000000003464,1,6,67,-22.058546988262094,1573.2842647796774,1384.4703689277392
301.54000000003464,11,14,28,-21.75901038224174,-439.30289170407525,-733.3458087994704
301.6000000000346,8,13,222,-36.03947889919834,3020.9353464434967,1539.509579383187
301.77000000003505,16,4,193,-1.5717357556328153,70.74288110658486,2762.43216581396
301.7900000000347,19,5,214,-12.287405914143918,1445.8425937916743,2884.3486680535425
301.7900000000347,10,12,122,-6.467294493480765,-1332.6404323577008,1677.8242569669883
301.80000000003463,3,9,66,-31.03389257174905,2173.607941268064,176.53481851289752
301.85000000003464,5,4,221,-11.746437077721097,1043.9099073005123,1990.1710460858387
301.95000000003466,8,6,248,-23.170896853990655,2350.418077976677,1687.2766274262663
302.04000000003475,10,12,379,8.597709648492938,-1395.27438475497,1770.9956352519532
302.04000000003475,10,12,178,-9.686121658026096,-966.5373590262581,1548.5277206567753
302.1500000000347,4,10,72,-10.37878540836364,-198.38827461544432,1851.9440777271996
302.25000000003473,4,5,325,-21.26471385320599,1053.2935355513669,1701.8487870242416
302.25000000003473,5,4,208,-20.504373890999773,994.0073560331107,2134.9931680551385
302.30000000003474,5,6,276,7.9325120169024075,2110.8179969203293,1694.5253316238213
302.30000000003474,4,7,144,-3.1670707534992317,57.43156098108419,1641.6272341022632
302.35000000003475,5,6,263,-27.44988644299889,1632.2005386863914,1514.8471102080498
302.35000000003475,9,15,262,-26.78290192877097,2599.241398804575,-838.6927569210362
302.54000000003487,6,13,235,-6.794643130978798,2781.319225480511,1168.8902833811505
302.7900000000349,12,7,259,-16.175992391221357,-744.5931032463104,692.0960028182616
302.7900000000349,6,5,67,-6.317153621601463,1570.9936310140351,1390.2854782948705
302.7900000000349,14,11,28,-9.89561402077588,-436.05511051792695,-738.6856980648848
302.80000000003486,5,19,214,-22.78555816091273,1456.5811417057857,2860.395670564786
302.80000000003486,4,16,193,-9.483075088871246,65.49793804005527,2762.662539920277
302.85000000003487,9,3,66,-25.12586366216715,2179.7469854772758,202.05686067643325
302.89000000003495,13,8,222,-31.619800462796206,3047.1921060372833,1556.4549349602742
302.9000000000349,4,5,221,-10.65669724265679,1039.4753319790111,1987.3608785253637
303.0000000000348,15,9,262,-14.997810335474057,2598.5959227666494,-835.5075001520347
303.040000000035,12,10,122,-22.44641037422838,-1332.8193199215234,1671.5768175523576
303.040000000035,13,9,118,-16.12996580239981,3101.1131195963653,432.1815832234206
303.040000000035,12,11,101,-28.00542854128372,-1535.4430105339457,214.23335054184878
303.190000000035,14,11,34,-18.315673090661974,-801.3428461971074,-1008.7075500851072
303.240000000035,6,8,248,-26.174255755697516,2319.329606797736,1690.4498686329791
303.29000000003504,12,10,379,-16.98552595868823,-1400.5290009049306,1767.6116274037702
303.29000000003504,12,10,178,-2.2773025071376054,-969.9454459251248,1553.7667514535678
303.30000000003497,5,4,325,-8.432124128938213,1053.041794299019,1696.604826084089
303.30000000003497,4,5,208,-3.3379154605049877,996.532312761962,2130.3902240496795
303.44000000003507,10,4,72,8.04962604185441,-197.47252877568974,1858.126626518515
303.5900000000351,7,4,144,-6.47906137738029,51.307951553634695,1642.8777970075414
303.6400000000351,6,5,263,-30.861956529423992,1630.487112944946,1508.8365634584966
303.79000000003515,13,6,235,7.875847958254852,2786.133761091819,1172.8755997860867
303.79000000003515,7,12,110,-22.34533283655884,-931.3576063799499,1383.8026590536351
303.8000000000351,5,6,67,-22.058546988262094,1569.0694986508956,1395.1701701632608
303.84000000003516,10,7,333,-26.784702299207368,-707.870674215708,1527.2264386918318
303.9500000000351,5,4,221,-11.746437077721097,1035.04075665751,1984.5507109648886
304.05000000003514,9,15,262,-26.78290192877097,2597.553230705385,-830.36208537134
304.05000000003514,9,13,118,15.297774206800213,3100.400154894649,426.98021981234206
304.0900000000352,19,5,214,-12.287405914143918,1469.3651273178232,2831.8801973638856
304.29000000003526,10,12,122,-6.467294493480765,-1332.998207485346,1665.329378137727
304.29000000003526,11,12,101,-18.89320138791011,-1536.1646257352202,220.44155249581965
304.3000000000352,8,6,248,-23.170896853990655,2291.9717521602674,1693.2423208948865
304.3000000000352,8,13,222,-36.03947889919834,3077.649947166076,1576.1115474296953
304.3000000000352,3,9,66,-31.03389257174905,2188.2247131947584,237.30158556893497
304.3500000000352,4,5,325,-21.26471385320599,1052.7900530466713,1691.3608651439363
304.3500000000352,5,4,208,-20.504373890999773,999.0572694908133,2125.7872800442206
304.4400000000353,11,14,34,-28.490920092317822,-832.0580045684778,-1014.4644195661315
304.45000000003523,4,10,72,-10.37878540836364,-196.7033022702959,1863.31996750322
304.5400000000353,10,12,379,8.597709648492938,-1405.7836170548912,1764.2276195555871
304.5400000000353,11,14,251,-9.083220394323618,-880.7243502385805,-937.6543993654459
304.5400000000353,10,12,178,-9.686121658026096,-973.3535328239915,1559.0057822503604
304.5400000000353,11,14,28,-21.75901038224174,-431.5082168573193,-746.161543036465
304.5400000000353,7,4,19,-17.67240771384469,45.844737699909246,1642.1225233784432
304.60000000003527,4,7,144,-3.1670707534992317,46.16411963457712,1643.9282698479751
304.6500000000353,5,6,263,-27.44988644299889,1629.0478353221317,1503.7877041888719
304.7000000000352,15,9,262,-14.997810335474057,2596.9077546674594,-827.1768286023384
305.00000000003536,4,5,221,-10.65669724265679,1030.6061813360088,1981.7405434044135
305.09000000003545,7,10,333,-28.495429774354875,-681.3379036009493,1510.7166057579543
305.09000000003545,6,1,67,-17.317974049949655,1566.7788648852534,1400.985279530392
305.3400000000355,13,9,118,-16.12996580239981,3099.5513873926056,420.788120513439
305.35000000003544,9,6,66,-25.400716140644022,2194.36375740397,262.8236277324707
305.3700000000359,16,4,193,-1.5717357556328153,52.76021916419771,2763.222019892761
305.40000000003545,5,4,325,-8.432124128938213,1052.5383117943236,1686.1169042037836
305.40000000003545,4,5,208,-3.3379154605049877,1001.5822262196646,2121.1843360387616
305.54000000003555,6,13,235,-6.794643130978798,2792.8741109476505,1178.4550427529973
305.5500000000355,4,7,19,-27.88338749658334,46.40672041743492,1668.36650698279
305.59000000003556,6,8,248,-26.174255755697516,2260.883280981326,1696.4155621015993
305.59000000003556,13,8,222,-31.619800462796206,3103.9067067598626,1593.0569030067825
305.7000000000355,18,15,202,-3.179175129788902,1633.0920177190358,-1228.3325178646483
305.7400000000356,10,4,72,8.04962604185441,-195.78755643054131,1869.5025162945353
305.7500000000355,9,15,262,-26.78290192877097,2595.865062606195,-822.0314138216437
305.7900000000356,12,10,379,-16.98552595868823,-1411.0382332048518,1760.843611707404
305.7900000000356,14,11,251,-21.5382685521339,-876.5370620948008,-942.2943474256024
305.7900000000356,12,10,178,-2.2773025071376054,-976.7616197228582,1564.244813047153
305.7900000000356,14,11,28,-9.89561402077588,-428.260435671171,-751.5014323018794
305.80000000003554,9,3,32,29.814440738609846,2238.9086253283235,-200.30981644003066
305.8900000000356,7,4,144,-6.47906137738029,40.040510207127625,1645.1788327532533
305.94000000003564,6,5,263,-30.861956529423992,1627.3344095806863,1497.7771574393187
306.04000000003566,2,3,237,-1.6926924221680366,1021.5864167731248,-442.32885857417915
306.04000000003566,12,10,122,-22.44641037422838,-1333.2486500746977,1656.582962957244
306.04000000003566,12,11,101,-28.00542854128372,-1537.1748870170045,229.13303523137887
